0.0431807,66.6403572627636,0.4705013363267584
0.0458244,57.82514413152054,0.4222867404183031
0.0484682,50.25595134572697,0.3870728439887223
0.0511119,44.2899560627081,0.3779987035263246
0.0537556,39.34610762347392,0.3353342848105307
0.0563993,34.66137167730299,0.3242276350936288
0.059043,30.70030480854606,0.283970718566526
0.0616867,27.41906891162597,0.2773670011768591
0.0643304,24.987620625,0.2601597874772844
0.0669742,22.66380446170921,0.2368456019036708
0.0696179,20.38190685973918,0.2284778986223681
0.0722616,18.68849134919534,0.2063479298150926
0.07490529999999999,16.83898890607658,0.1942874890478492
0.07754900000000001,15.42728328870699,0.1841699438727581
0.08019270000000001,14.22182476415094,0.170366628684492
0.08283649999999999,13.05220981132075,0.1652362353216036
0.08548020000000001,11.76177003745838,0.1483023236806105
0.08812390000000001,11.02602423279689,0.1509977484641685
0.0907676,10.02755603357381,0.1412515909437117
0.0934113,9.321865844200888,0.1342598807304415
0.096055,8.632773537735849,0.130911588754684
0.0986987,8.002461588512764,0.1210104709012884
0.101342,7.388900893451721,0.1159699223847765
0.103986,6.903744214761377,0.1063210385614985
0.10663,6.415845326720311,0.1030573043674396
0.109274,5.993495321170922,0.09906373061508326
0.111917,5.59386763318535,0.09193584668081159
0.114561,5.255998543285239,0.08715040605868793
0.117205,4.915094968784683,0.08272841847549751
0.119848,4.576686240982242,0.07783820182880793
0.122492,4.301236619034406,0.0725253322430818
0.125136,4.014738109045505,0.06955672252357839
0.12778,3.747580469617092,0.06525843943680536
0.130423,3.510547668562708,0.06214726165576784
0.133067,3.318877139983352,0.05961586054348835
0.135711,3.162947927996671,0.05540923771053715
0.138354,2.952601656492786,0.05303379460479251
0.140998,2.766419575471698,0.0497705062464881
0.143642,2.619347324500555,0.04741003392455131
0.146286,2.471139325055494,0.0442961242107891
0.148929,2.3274203190899,0.04179953925117966
0.151573,2.244643541204218,0.04150236737495347
0.154217,2.101187189234185,0.03828485420790102
0.15686,1.951119574778025,0.03611327828439174
0.159504,1.852061453940067,0.03412402063083944
0.162148,1.769733275527192,0.03277706193955834
0.164792,1.660716415788013,0.03150391064406664
0.167435,1.587122547169811,0.02953995163840809
0.170079,1.495371330466149,0.02816905101858981
0.172723,1.43749689372919,0.02697906448876147
0.175366,1.365502206576027,0.0259710418326268
0.17801,1.315372445893452,0.02490113648058969
0.180654,1.230660740843508,0.02332956516681128
0.183298,1.183514714900111,0.02272262568873547
0.185941,1.128706924944506,0.02156452655413215
0.188585,1.060463698668146,0.02041466120554953
0.191229,1.005290450194229,0.0195334921466147
0.193872,0.9703220789400666,0.01876658866036566
0.196516,0.9293545796337402,0.01816411910681121
0.19916,0.8988750874028857,0.01754970060070943
0.201804,0.8459359316037737,0.01696899570738045
0.204447,0.8011441086293006,0.01589010558874516
0.207091,0.766850456437292,0.0151515011004264
0.209735,0.7357864594894562,0.01462230359396909
0.212378,0.699210711709212,0.01401791109594385
0.215022,0.6826522017203108,0.01365275318769547
0.217666,0.6526362569367369,0.01323343960731752
0.22031,0.6352408435072142,0.01304083386531539
0.222953,0.5906964747502775,0.01207062474083568
0.225597,0.576733052164262,0.01169206416568224
0.228241,0.5479330209489457,0.01133248010426658
0.230885,0.5379096600998891,0.01110504783890812
0.233528,0.5169857463928968,0.01080535853283543
0.236172,0.5123006208379578,0.01065164974352805
0.238816,0.4883845026359601,0.01020040240971043
0.241459,0.4625547918978913,0.009697831524139553
0.244103,0.4494820213651499,0.009340713169608116
0.246747,0.4287076331853496,0.00908815013434143
0.249391,0.4166805799112098,0.008900918384005743
0.252034,0.3903127649833518,0.008483796038133011
0.254678,0.3773452941176471,0.008133599390039528
0.257322,0.3775286071032187,0.008121978736194356
0.259965,0.3556708226970033,0.007728341730034449
0.262609,0.3529179460321865,0.007663156867284525
0.265253,0.3388064400665927,0.007500973632710197
0.267897,0.3223852087957825,0.007103507994102927
0.27054,0.3053861112652609,0.006804803077553987
0.273184,0.3047860634017758,0.006705373604457426
0.275828,0.304340577136515,0.006683145040178816
0.278471,0.2863272606825749,0.006461182580138866
0.281115,0.2754862479189789,0.006255567541798363
0.283759,0.2820135682574917,0.006357558118595633
0.286403,0.2606739497780244,0.005860271420971647
0.289046,0.2612467112930078,0.005926328638669325
0.29169,0.2457277379300777,0.005625135436571896
0.294334,0.2428747121254162,0.005611580721887381
0.296977,0.2462204716981132,0.005646653269978665
0.299621,0.2173175215038846,0.005093987052200706
0.302265,0.2261163158990011,0.005241962856356848
0.304909,0.2150506943673696,0.005023539532815946
0.307552,0.2070976165371809,0.004925958735430854
0.310196,0.2024454543562708,0.004798801449641499
0.31284,0.2023756589900111,0.004764947914674227
0.315483,0.195209833518313,0.00464741183847036
0.318127,0.1951542009572697,0.004607900286583889
0.320771,0.1948814496392897,0.004583978664267342
0.323415,0.1823061376248613,0.004380491675885202
0.326058,0.1784016030799112,0.004276749702218982
0.328702,0.1791245997502775,0.004344005022391319
0.331346,0.1664739916065483,0.004063207772779553
0.333989,0.1718599024694784,0.004129182211071496
0.336633,0.1643061667591565,0.003959686178258134
0.339277,0.1617925263596005,0.003908761380956859
0.341921,0.1528455799112098,0.00380396725891447
0.344564,0.1543283663290788,0.003786124067653209
0.347208,0.1505129862652608,0.00372562391974333
0.349852,0.1520634322974473,0.00371483400107421
0.352495,0.1509671963790233,0.003698451154079894
0.355139,0.1395289948668147,0.003489176600396902
0.357783,0.1403891580882353,0.003507635543846374
0.360427,0.1301181186875694,0.003315335162479332
0.36307,0.1291712160099889,0.003261660117908727
0.365714,0.1242932203801332,0.003188483408810111
0.368358,0.1287356164678136,0.00321922439045215
0.371001,0.1281038711154273,0.00322979907965844
0.373645,0.1242385217813541,0.003163986689084913
0.376289,0.1185190284406216,0.003030001763743283
0.378933,0.1171221802857936,0.003021184036625733
0.381576,0.1231807866259712,0.00306488064986942
0.38422,0.1192867637347392,0.003027542079481995
0.386864,0.1172954966703663,0.002967214489860054
0.389507,0.1099200653440622,0.002853174985062688
0.392151,0.1058935067980022,0.002795265704462641
0.394795,0.1053084572697003,0.002730572392123955
0.397439,0.1033252364733629,0.0027035692107465
0.400082,0.1021316349889012,0.002658263008899548
0.402726,0.1014815240011099,0.002658657592039843
0.40537,0.09872646809101,0.002603104792396925
0.408013,0.09842895532741398,0.002559922100792559
0.410657,0.096369019145394,0.002554197323332839
0.413301,0.09103114324361819,0.002427189561164771
0.415945,0.09848007831576028,0.002577245115537988
0.418588,0.09472424063540512,0.002511008754214604
0.421232,0.08566798397613763,0.002331239153651478
0.423876,0.08985192660932298,0.002446588177339887
0.426519,0.09093919145394008,0.002474376366273983
0.429163,0.08925306908990012,0.002514869717821297
0.431807,0.0900333373335183,0.00257415096984395
0.434451,0.08558180306603774,0.002527638745344883
0.437094,0.08616365697835737,0.002599782070248518
0.439738,0.0850165636098779,0.002579296652049345
0.442382,0.07988596323529412,0.002521324221995572
0.445025,0.08284733552996669,0.002580301653689859
0.447669,0.07542265600721421,0.002438370258175394
0.450313,0.08196157991120978,0.002619566637422227
0.452957,0.07660736424805772,0.002465732734806811
0.4556,0.07683102074084351,0.002458623420352002
0.458244,0.0770470109600444,0.002424290282543043
0.460888,0.07229709177302997,0.00233496821053074
0.463531,0.07315242494450611,0.00237999933932361
0.466175,0.07452050568812431,0.002378399596442195
0.468819,0.07154427240566039,0.002364481820402787
0.471463,0.07254032942563818,0.002320332660696929
0.474106,0.06932194124583796,0.002301636647563837
0.47675,0.06844001304106548,0.002275331090895878
0.479394,0.06885299146781354,0.002294263033555903
0.482037,0.06749482491675916,0.002290393632243749
0.484681,0.06607685273307437,0.002141926432508488
0.487325,0.0689891988762486,0.002210289795956006
0.489969,0.06722581860432852,0.002115727678110633
0.492612,0.0677455182436182,0.002128775893319101
0.495256,0.06644547481964484,0.002060334663366763
0.4979,0.06019263637624861,0.001902084272554093
0.500543,0.06498344388179801,0.001992021159091272
0.5031870000000001,0.06501274694783574,0.001975700567569159
0.505831,0.05889694915371809,0.001847090823965673
0.508475,0.06112890607658158,0.001885505530506871
0.511118,0.06142454862652608,0.001864258024381885
0.5137620000000001,0.06073314643451721,0.001851922408288821
0.516406,0.06045250679800221,0.0018264169719125
0.519049,0.05944399236958934,0.001815059538227125
0.521693,0.057434052927303,0.001746039586275273
