0.0431807,69.34005759572698,0.4882159740064728
0.0458244,60.0827689927858,0.437663651232802
0.0484682,52.59220758879023,0.4037570181989973
0.0511119,46.37189071864595,0.3947918073525236
0.0537556,40.67203645255272,0.3459067097790683
0.0563993,36.19217703246393,0.3378473526199098
0.059043,31.92214720588236,0.294598741863741
0.0616867,28.40362079841843,0.2868067996303824
0.0643304,26.01346829425638,0.2703260939619619
0.0669742,23.61478864594895,0.2462332051414577
0.0696179,21.22472310557714,0.2374897466927916
0.0722616,19.18181113276914,0.2115152190452918
0.07490529999999999,17.40421233837403,0.2004785919801183
0.07754900000000001,15.95170310002775,0.1901319057323367
0.08019270000000001,14.62725595172031,0.1749700782586039
0.08283649999999999,13.38167186736959,0.1692098528001169
0.08548020000000001,12.22232331159823,0.1537698309334317
0.08812390000000001,11.34473427719201,0.1551420396942556
0.0907676,10.43123604189789,0.1466392926454587
0.0934113,9.640541551748058,0.1385856206737321
0.096055,8.959561897891232,0.1356164513697572
0.0986987,8.263295731132077,0.1247262139400033
0.101342,7.589386881243064,0.118952550367661
0.103986,7.068027719200888,0.1086969234434186
0.10663,6.558462280105439,0.1052113319253994
0.109274,6.214933653579356,0.1025127137532739
0.111917,5.783274264705883,0.09485124791075311
0.114561,5.357981270810211,0.08873618450410574
0.117205,4.97673418909545,0.08369725280287871
0.119848,4.675475641648169,0.07941067048061666
0.122492,4.385320692286348,0.07384128881912602
0.125136,4.10630990427303,0.0710295795266184
0.12778,3.80916704009434,0.06624876357307112
0.130423,3.586967757352941,0.06339261424006466
0.133067,3.376180760960044,0.06056906174583107
0.135711,3.214533319228635,0.0562371469432618
0.138354,2.980515224750278,0.05349467926339965
0.140998,2.830730202552719,0.05082376977196885
0.143642,2.657667246809101,0.04804192736179769
0.146286,2.503965351692564,0.04483267695973132
0.148929,2.360905613207547,0.04233962042032167
0.151573,2.210016203523862,0.04092843336987701
0.154217,2.107881501109878,0.0383966106080312
0.15686,1.968809003190899,0.03640689593083025
0.159504,1.901115532741398,0.03492847483677933
0.162148,1.756714116259712,0.03256875750441009
0.164792,1.683448782602664,0.03188876012286443
0.167435,1.604868516925638,0.02983014290608924
0.170079,1.558248279689234,0.02920599022916696
0.172723,1.413594098224196,0.02659339763860299
0.175366,1.359303947697003,0.02587192643386626
0.17801,1.317420066592675,0.02493709721629336
0.180654,1.23415234045505,0.02338855028676836
0.183298,1.173900855299667,0.02256763078957979
0.185941,1.112537474334073,0.02130498149913598
0.188585,1.051948389289678,0.02027943250225493
0.191229,1.020295881659268,0.01978207036437754
0.193872,0.9596627767758046,0.01859791645081187
0.196516,0.9399136182019978,0.01833842202812591
0.19916,0.8847740885127635,0.01732478436380911
0.201804,0.8480517681742509,0.01700631388826361
0.204447,0.7944861938124306,0.01578388749986524
0.207091,0.7756132200332964,0.01529417608028503
0.209735,0.7339093784683686,0.01459393368679171
0.212378,0.7128422114317425,0.01423919210884297
0.215022,0.6769257311320757,0.01356265282835702
0.217666,0.6439902386237514,0.01309549671638243
0.22031,0.6101264150943397,0.01263166344481434
0.222953,0.5894111320754717,0.0120514687421694
0.225597,0.5908381714761376,0.01191671110392915
0.228241,0.5497686688401775,0.01136416118895662
0.230885,0.5320337097669257,0.0110121593008508
0.233528,0.5246094422863485,0.01093071811294551
0.236172,0.4951022093507215,0.01037189994744861
0.238816,0.472989233490566,0.009955170438606206
0.241459,0.4546808948390677,0.009571431760587622
0.244103,0.4396458879023308,0.00918784371483743
0.246747,0.4285249611542731,0.009086826479421623
0.249391,0.4211342980022197,0.008974537100461231
0.252034,0.391748731964484,0.008508858496523304
0.254678,0.382089730854606,0.008212383852196782
0.257322,0.3670183268590456,0.007954885649247343
0.259965,0.3614650513318535,0.00782383583492743
0.262609,0.3460666003052165,0.007554982904771364
0.265253,0.3289751137624862,0.007340524878767196
0.267897,0.3332981458102109,0.007281746470329971
0.27054,0.3103567133740288,0.00688712384144834
0.273184,0.3011555140122086,0.006648234377672946
0.275828,0.2998026193118757,0.006612073945917191
0.278471,0.2802194221698113,0.006362152367226613
0.281115,0.2820548869311876,0.006364798082145022
0.283759,0.2701046337402886,0.006163675362182828
0.286403,0.2602710640954495,0.005854987028947069
0.289046,0.2627339546337403,0.005951714283100783
0.29169,0.2387449965316316,0.005511341043764945
0.294334,0.2389868652885683,0.005548586064310455
0.296977,0.2282357463928968,0.005351098363586498
0.299621,0.2253640184517203,0.00522880176860299
0.302265,0.228467016509434,0.005281640220547428
0.304909,0.2200590670088791,0.005107627988963582
0.307552,0.2144713401775805,0.005049456513880302
0.310196,0.2059691474750277,0.004858659270561221
0.31284,0.1998130084628191,0.004723548248596133
0.315483,0.1975574209211987,0.00468746298628313
0.318127,0.196744683754162,0.004635504553659431
0.320771,0.1868782857935627,0.004452750578375377
0.323415,0.1855388831853496,0.004435548435330436
0.326058,0.174266393590455,0.004208464144594594
0.328702,0.166874952136515,0.004138082997105462
0.331346,0.1675309942425083,0.004082266275009931
0.333989,0.1602288675083241,0.003934501068136508
0.336633,0.1656633192286349,0.00398332468279142
0.339277,0.1495719277192009,0.003703949127232038
0.341921,0.1528936972807991,0.00380577612644798
0.344564,0.1480792660238624,0.003680163519936287
0.347208,0.1435784309100999,0.003607972721768124
0.349852,0.1371458802719201,0.003459687989977521
0.352495,0.144611697627636,0.003591904063969481
0.355139,0.1383192390399556,0.003469241916112526
0.357783,0.1419067094200888,0.003534572921970475
0.360427,0.1346310335044395,0.003394624949068753
0.36307,0.1305734184239734,0.00328678172515851
0.365714,0.1254806572558269,0.003210139992936246
0.368358,0.1245215237930078,0.00314731558650314
0.371001,0.1172967373751387,0.003042448116092571
0.373645,0.11946128190899,0.0030812108533672
0.376289,0.1198550751942286,0.00305423748926171
0.378933,0.1166555196309656,0.003013818134200643
0.381576,0.1097081062708102,0.002831347342982763
0.38422,0.1108301703662597,0.002880696822186519
0.386864,0.1112672509711432,0.002862682688293476
0.389507,0.1098781972807991,0.002853223655091077
0.392151,0.1073661226415094,0.002822483714741874
0.394795,0.1033498376803552,0.002696433452303078
0.397439,0.1009483711847947,0.002661786177077925
0.400082,0.1021561743895672,0.002659439302063252
0.402726,0.1001207089345172,0.002635064040666193
0.40537,0.09901148682019979,0.002608960025044405
0.408013,0.09557158018867926,0.002509562595104351
0.410657,0.09665273307436183,0.002560034693455583
0.413301,0.08940703322697004,0.002398106625123658
0.415945,0.09527686244450612,0.002520619874046402
0.418588,0.09162939185627082,0.0024554809956352
0.421232,0.09045605140122087,0.002420266550359287
0.423876,0.0883840034683685,0.002420069639018589
0.426519,0.08767920532741398,0.002414029602810462
0.429163,0.08313117536071032,0.00239741270655043
0.431807,0.08733787187846838,0.002522085839615662
0.434451,0.08830276935349612,0.002582801353729269
0.437094,0.08070734870976694,0.002487388411483412
0.439738,0.08398936535793564,0.002558665553088659
0.442382,0.0825384847391787,0.002578774471286605
0.445025,0.07552765808823529,0.002422463033283811
0.447669,0.08169528849889013,0.002576012896418451
0.450313,0.07538275430077691,0.002474770062143127
0.452957,0.07931438977524974,0.002525963133086351
0.4556,0.07388372884295227,0.002394263683771432
0.458244,0.0733577684517203,0.002344594787327134
0.460888,0.07301303794395117,0.002351498933203297
0.463531,0.07412928537735849,0.002402426499380615
0.466175,0.06769205119311876,0.002226622175764473
0.468819,0.07448272828801332,0.002431127465121846
0.471463,0.06999926533018869,0.002264476471195462
0.474106,0.06963990045782464,0.002309552254507583
0.47675,0.06628649750277468,0.002226340577411131
0.479394,0.06765838963651498,0.002267488359926277
0.482037,0.06370126706437293,0.002201553565464303
0.484681,0.0637993125,0.00209074848461245
0.487325,0.06874378197835739,0.002205544357884658
0.489969,0.06167657193396226,0.001993420273512118
0.492612,0.06655732595726971,0.002103650119077962
0.495256,0.06665117543007769,0.002065363334356621
0.4979,0.06453086820199778,0.00199679345973419
0.500543,0.0626410985710322,0.001942599945896394
0.5031870000000001,0.05754029342397338,0.001815558767266682
0.505831,0.06139003322697003,0.00190156866216406
0.508475,0.0598154071864595,0.001857843496845929
0.511118,0.05962465683962264,0.001826709368788229
0.5137620000000001,0.05715957332130966,0.001776086710990775
0.516406,0.05565677081021088,0.001724675484733401
0.519049,0.05625013901220866,0.001747286212783326
0.521693,0.05773699549112099,0.001752982803915084
0.5243370000000001,0.05463097350166482,0.001686793932928223
0.526981,0.05624558136792453,0.001722821843297757
0.529624,0.05524425249722532,0.001676913125591798
0.532268,0.05742702074084351,0.001729575958885031
0.5349120000000001,0.05676892071309657,0.001696986722278496
0.537555,0.05561998002219757,0.00167201255232926
0.540199,0.05543050929522753,0.00167436589760059
0.542843,0.052137552927303,0.001594237382924674
0.5454870000000001,0.05631542709489457,0.001676728460283028
0.54813,0.05257917057436182,0.001564296980899714
0.550774,0.05446365461986682,0.001624506671250516
0.553418,0.05130158573806883,0.001541631580116241
0.556061,0.05170399986126526,0.001551212593560285
0.558705,0.05021081395671476,0.001528004143503567
0.561349,0.04957979196725861,0.00147676976936186
0.563993,0.05159095837957825,0.001533235840303236
0.566636,0.05235350194228634,0.001536457068407967
0.56928,0.04810028586293007,0.001457840994027185
0.571924,0.04727966495560489,0.001431806950927542
0.574567,0.04700678544672587,0.001420459709863279
0.577211,0.04825245990566039,0.001442717868930102
0.579855,0.04644172683129856,0.00138778179461433
0.582499,0.04758803503052164,0.001425710451855426
0.5851420000000001,0.04803546476137625,0.001422595231762698
0.587786,0.04777758129855716,0.001430954259964066
0.59043,0.04513532422308546,0.001362135394981672
0.593073,0.0467147871809101,0.001373267073210988
0.5957170000000001,0.0434775068673696,0.00131050680229343
0.598361,0.04742744159267481,0.00139685272648735
0.601005,0.04485677913429523,0.001331819849090398
0.603648,0.04583347246115427,0.001345874241829133
0.6062920000000001,0.04325602275249723,0.001289363174630864
0.608936,0.04572624764150943,0.001339756161586878
0.611579,0.04681137673418424,0.001349139478525235
0.614223,0.04719351380410655,0.001356738291355674
0.6168670000000001,0.04161810474472808,0.001238943881240786
0.619511,0.04481386723085461,0.001296825588368183
0.622154,0.04658870227524971,0.001336778381008647
0.624798,0.0455979468645949,0.001305847821675744
0.6274420000000001,0.04150993451720311,0.001214980435217692
0.630085,0.0433801069644839,0.001262477048233902
0.632729,0.04395659288290787,0.001264508422884117
0.635373,0.04443988401775804,0.001272918769263212
0.6380169999999999,0.03932533039678136,0.001156364212313004
0.64066,0.04458442841287458,0.001274118913219485
0.643304,0.03950003170088791,0.001168456190441026
0.645948,0.04531527677580467,0.00128163030227008
0.6485919999999999,0.04141697551331854,0.001198326414923906
0.651235,0.04055254994450611,0.001189671037614488
0.653879,0.03587299840455051,0.001084806351326126
0.656523,0.04127611889567148,0.001193222053622512
0.659166,0.0385701669672586,0.001137980267419727
0.66181,0.04206792203107659,0.001194052315320897
0.664454,0.04097301151498335,0.00118495210132327
0.667098,0.039732640954495,0.00116225375012232
0.669741,0.03953521781354052,0.001155406947422443
0.672385,0.03861018084073252,0.001127732244801646
0.675029,0.04320572384850167,0.001214348770985788
0.6776720000000001,0.03623829668423974,0.001066296987202619
0.680316,0.04020220192841288,0.001153086632703734
0.68296,0.03910895331576027,0.001119464324975022
0.685604,0.03728369575471698,0.001091182058380859
0.6882470000000001,0.03876696288845727,0.001113235821346684
0.690891,0.03974802157325195,0.001135828032030537
0.693535,0.03419524507491676,0.001011925490577227
0.696178,0.0410498047308546,0.001155379304182428
0.6988220000000001,0.03967552275249723,0.001131215376209805
0.701466,0.03664684336847947,0.001058345175682677
0.70411,0.03682745976692564,0.001068811908696705
0.706753,0.03977789005271921,0.00111478725194866
0.7093970000000001,0.03650541675915649,0.001052814377341966
0.712041,0.03462423591842397,0.001013547214233848
0.714684,0.03748193611265261,0.001066442037725336
0.717328,0.03429347135127636,0.0009988955591386001
0.7199719999999999,0.03722149341009989,0.001060016424434398
0.722616,0.03806342147613762,0.001070936337578553
0.725259,0.0367656099472808,0.001046856300607211
0.727903,0.03857210814372919,0.001068593243434447
0.7305469999999999,0.03614640670088791,0.00103440010789972
0.73319,0.03585163630688125,0.00102355729484048
0.735834,0.03573808206159822,0.001012690207744987
0.738478,0.03615002809378469,0.001017001023778217
0.7411219999999999,0.03440595657602664,0.0009837452766556381
0.743765,0.03508911334628192,0.001003147700280654
0.746409,0.03492788353218646,0.0009819339355758596
